MPI_Recv,external_update_, 80, 8066219, 8073270
MPI_Recv,internal_u_, 82, 106828232, 106844331
MPI_Recv,external_ua_, 253, 44452865, 44475079
MPI_Recv,advave_, 140, 83616938, 83624634
MPI_Recv,external_va_, 213, 24337822, 24352913
MPI_Recv,bcond3_u_, 18, 43763280, 43763690
MPI_Recv,internal_q_, 90, 74035220, 74038626
MPI_Recv,bcond6_, 2, 7490851, 7491453
MPI_Recv,advct_, 140, 59583520, 59595168
kernel_host_3362328253860953284,internal_t_, 18, 52886467, 52891408
kernel_host_3362328253860953284,dens_, 33, 95796035, 95797342
kernel_host_8054816732667103883,bcond4_, 18, 179654061, 179669280
kernel_host_6678857161791714567,internal_v_, 9, 4121500, 4121670
kernel_host_5305202362360132607,internal_q_, 9, 29881624, 29884128
MPI_Send,external_update_, 50, 196271, 197246
MPI_Send,print_section_, 5, 19198, 19301
kernel_host_14772865060589351907,advct_, 10, 104321905, 104324053
kernel_host_16025009267156524296,external_ua_, 10, 3943831, 3944241
